7686.47316251587	5978.43012060039	7963.64038623763	7729.49508529732	7707.09391246168	2757.64374142766	3038.32271999207	6693.84805526575	4841.77908313061	6611.40067010863	8227.91344848244	4884.69573919561	7379.20965267966	5382.96224093067	7021.92652655136	7398.62122541628	6580.01133076588	8048.7562203155	5407.72561333473	6399.46290236738	3211.57617619692	3433.25888188514	4723.60214810193	5927.13617757514	7356.57460873764	6717.48750644013	3782.26252973823	8288.88638306337	5553.21638953777	5686.8693107004	6056.10852502911	5711.40653283131	5608.06764855473	4738.35914292197	7366.13788954228	4426.00019871927	3039.54222982248	7450.5274947219	3987.93307079289	6280.67077801592	6556.13101197788	5873.8874952254	8707.97117919769	8149.30953029938	5146.0075815814	7312.31708353303	2416.534939728	5106.91413177824	6258.75191494789	2510.71992016393	3135.58200171322	3282.7658464521	5212.31885318886	3694.95727681504	8714.80151203938	2872.69747908361	5400.06440860453	5268.53177061364	3593.74920375481	3368.3110501018	2806.21355071845	6725.23579664101	5532.13772661737	4475.04535529546	3769.96417814285	2252.18024346856	3736.77975791987	3864.26496966538	2569.11412181204	4366.0322475743	5489.4309488996	8830.52134945031	4428.30756990703	6555.70071118239	7176.02929062217	1737.19296812248	3905.28133417525	2167.23378219742	5132.85392245388	7558.42990549013	5436.78024131063	6925.51692995627	5675.3175974178	3645.27757069011	2491.18249668186	3817.60502447956	5894.58280130076	6048.33019257716	2946.17685834395
6103.50390580996	7091.65388403874	8711.30562737569	5435.24161763599	8787.55924989623	2267.68736211876	6173.44821941756	2550.87779592892	5441.14186288383	5048.39411667904	6888.04844946377	3478.84482577399	2863.36958606559	3200.975984445	7540.45862133606	6739.02175951604	2967.59428720318	3646.35656082858	5176.92862160663	6399.46290236738	5761.99922935463	1659.21012454244	7442.22561517376	6995.56690241725	5829.39141004175	5613.5892445772	4678.28559418976	148.620918251326	3304.68947163709	5778.56353933085	4891.16033816657	3666.86558624914	4013.58948814411	3605.55983479861	4587.09938530311	8087.79324590364	1766.91226385773	7374.54338611826	6188.40426025235	2031.35844743663	6629.58625181067	5744.7025300774	6515.17117192022	8834.86610239533	5821.72190901774	4906.88994781464	7765.59564150586	7746.63530486354	6284.45708641634	4165.85937064047	6950.80731180967	5491.88528359667	4136.14019751858	1868.75980802169	6320.44809533064	6949.50027321802	7332.58644546552	2943.72044563925	6014.23308698907	3745.01221333566	3674.22784564884	3415.26056440308	3397.68102494595	8111.32536782657	4294.5456175903	5175.59014084976	4951.0851693056	6672.40962231274	7041.67052978443	7910.38133807891	8561.0095422695	7053.10234558113	6927.38168571292	7781.08356662389	3291.10519020065	5185.00698369742	3394.13852433446	5975.3274208511	4389.48246653427	5849.90740847566	3452.8169946638	6027.72743887701	4428.47526475421	6721.59953200832	8387.58681549966	5727.96988973908	3162.67865591977	3106.43707626751	4308.78998997626
6682.23595271774	8379.62294051827	8891.79429690202	4193.01293423481	3536.58143684058	2361.57291163132	6611.34818908356	4797.23600528968	9032.27248068838	7253.88635354387	2162.49670973337	7006.76141464473	7183.09069418615	6610.13191576161	5731.65951499559	9056.78868913617	2494.92081765477	5877.88983268845	1314.923628068	2524.87607741144	8542.78653976268	9052.19931877051	6085.70478356464	4159.09454736179	5937.31753458854	8663.77720416387	3870.53962328675	1726.50648616039	5013.56551007514	5145.00588328619	5179.851886045	2827.80187837824	4760.42170803387	9030.57212362084	5371.71288284181	7054.20591417568	4906.9839329491	5344.91970919553	2111.58063876461	4435.91049527739	3692.85329079094	5208.50618468307	5245.80494289455	5133.9211779655	7842.90134645919	958.193341634835	4915.82003088567	6551.65342636077	6346.43369563018	4443.12676962114	4725.76930826621	3614.14140336227	2750.17667400358	4424.4102507527	9071.1769515779	3481.89720246009	3862.02389427393	2456.83952840659	3186.5589484226	7990.40544374484	7180.91865284432	3120.43811031876	6509.75415267246	5954.94033486793	4210.03647761886	3356.13277058454	2618.98713993432	6393.66656938243	3581.10429989604	6343.84865131962	4476.49626838024	6053.83866046188	4734.49265162042	9366.39548593911	7320.11749319524	5293.59998408755	3129.53328484712	6210.05701704049	4170.48222357022	6288.08645357149	4851.40529501013	7335.12901666841	5607.09192059848	8569.98891014133	4304.13013899665	4418.22389182003	5350.18420915097	2526.7046273669	3527.18568488851
6052.35248395582	6216.52822699008	7964.01240051731	766.242094051137	6456.04679210981	4239.78306159241	1820.9706860039	7792.63082451272	5629.26658990698	2962.78460021675	7738.46065637013	5800.14057785485	3426.66569199048	5268.76129483184	4830.89323139786	6642.6636628686	5866.30148266799	6916.22928828605	6507.26413210496	3244.71110157478	4739.99031139028	2780.52123661164	6067.71466236836	3852.3952828951	6095.37297111194	1730.21712980098	1000.88336348441	4906.80636681346	6597.67248621807	6504.06946612604	2999.18155381478	5331.74561957885	2620.22506293156	3831.40699105294	6826.93812192103	3158.66551630437	4557.07955411231	5740.36030270172	6830.84010277816	5167.57511140903	4642.45273709669	6732.62992879597	4815.32209609936	8492.55737443264	5359.80843986394	5271.96017043003	1325.71244001082	5778.57018326767	6923.39249335461	2565.62612340749	9062.00193039448	4814.60944162256	6177.67651696037	5240.06508709464	7614.10002085307	5452.1103050335	7144.53837761434	5135.96509174832	6661.26249532789	2230.05046407864	4309.10759681761	5631.91189979199	6308.09471238241	6679.90873763611	8141.27421764222	2312.33626784666	1650.6270456087	7195.2377602329	4387.97862286748	5544.65020515473	6633.92720561649	3949.51397640376	4670.31100528169	6435.54346206012	5284.37247703083	6630.23100628213	2435.47583958958	4818.58164708488	2823.98282617754	7419.92202442882	2331.11234326922	7811.34429915965	5306.81116928997	4434.52205988487	4547.72287514761	5008.00440982642	6605.27339964206	2307.35512925913	6282.71082371376
9092.18342771071	6904.52625495787	8885.6134698024	8243.91672513173	8059.92223212148	5596.1823427112	6677.67453280333	4862.15708045099	9699.69102448215	3276.21883414062	5924.74651089049	9996.97753023202	6889.95660789443	6552.14958872891	6411.38604296694	4506.1814991912	2673.35508486576	8155.88343051749	3298.98625049467	8667.2195042885	6220.30984683463	1711.04492899092	5407.07783377216	4862.0240847093	2873.99956676105	3988.31151131557	4766.11711811396	8565.38950222086	4580.14708167453	5686.8693107004	1803.94752054579	7972.99358166304	9494.79072053518	3027.05391144902	6937.08576111358	5935.69616213885	6329.46669050261	3491.9401150915	2987.88798300298	8744.20610296388	5705.43427477443	3229.40970456528	7328.32846907368	9121.63694904849	7854.58994398553	7682.96810156248	6671.45625586895	8265.68184017024	9615.22340719638	8241.92978528199	3135.58200171322	2886.70724037194	4918.21456067298	2826.12429630189	4193.17324634921	5146.3822459615	5832.99582714978	5738.10361059592	1928.40064777351	3598.50797931968	2458.5625749863	4531.88360465541	7704.19969015015	7490.29542362145	2623.28146899471	7421.04732824908	1886.57340666599	6411.00972160255	8681.85514160764	3371.2396574752	5239.71654992312	5923.42066278141	3637.12179864441	6639.30671055559	3430.19102793744	7608.86530002512	3162.11912137454	8914.01269758324	5915.17590494484	6954.2159732647	7967.74126921743	4364.00475993071	6791.74650817125	3869.60412729553	4547.72287514761	4404.02965658659	4196.19384248468	9132.87751568765	4154.07799789087
8423.81762037835	6627.20598267532	7635.74956718501	8736.47330880837	3130.20032909259	1885.12595170777	3815.12711534335	9211.29647432915	8794.13726232427	4216.50044929521	5376.12356089462	2928.36005925625	6743.98821077083	7335.74466338913	5455.88214138516	7909.90036859122	6378.67356136481	5005.16453548514	5657.06829314742	6426.23671796706	4467.44811736101	3203.17537419054	8054.88502853987	3603.67260405237	4432.72352680326	9030.29527464696	3848.01790840482	5456.18118597123	4818.01632825775	6115.53027920234	9164.56566904389	7432.71569931055	2545.88050344876	9030.57212362084	5904.02594341968	5924.80497455274	6198.84585756499	3064.68154759133	8570.19811381993	9451.36137241121	5537.93593625622	4576.17812840318	4257.07780529351	3773.0181921425	5452.1103050335	7854.58994398553	5465.85663631724	2820.13527027217	6320.30246091893	7397.24692268863	8429.89075063708	2448.20280117967	6499.52429447887	6254.90079344584	5480.79565311488	7359.55743800334	7061.92540637215	7873.78464912807	9127.9671140694	4330.84668174101	3039.54222982248	5234.81784396042	4474.19407124739	7192.908953461	3096.6030996696	6333.93124272156	9164.72853830157	4396.84218178328	5195.37729097395	9002.48652948689	3083.09104988771	4135.6821708266	6931.98638024492	4599.89824354086	6412.84420909373	2940.03355594198	7961.66866673811	4574.29493377173	2410.30650014484	3511.74324880265	6869.97644114378	7402.94287741401	6802.28375851827	4160.81925856654	3353.68976286713	4719.65038856595	4152.32434605491	2649.74765405978	4469.06785320924
7899.54336212039	7608.08620549532	8564.48129909239	7191.82665413942	7306.86947802102	5912.96041272008	5657.90498593564	2229.10938489162	6328.29627788467	5403.90159643764	8607.95673421116	7964.94791651777	4224.052571703	6037.85660328387	6113.42739348423	1930.97934611006	5374.22388166723	9019.64320762061	6898.58421251008	8093.14536897196	4909.04739363606	7485.22739325176	8333.57104418886	2986.4961571364	3158.38617695836	8667.55594163049	6506.97600143142	8165.25420265466	8674.18966668388	6918.60430037122	4829.73304605439	5348.4502219638	6057.56314534441	7744.7296658159	6631.76129954301	1163.05552790505	3949.51397640376	6352.46429013873	6624.62054708515	1915.14437449353	5816.31532330998	6741.49712105662	1248.13574135452	6725.23579664101	6795.51744253232	4740.19846153587	4798.32401020466	4376.57725852576	6762.95837754451	5205.41299660289	8792.08036524242	2618.55414617041	3652.98236898265	4814.60944162256	4709.33138547074	6649.43991308041	6590.12495093222	2886.77143817103	5919.37505398669	3226.00537419512	4229.1520884374	4863.85668748769	3835.17849117758	6878.18964307453	4325.47136388084	4276.77221378409	3355.10865715693	6158.20183845056	5130.54956129411	2554.26122990126	1976.78132849592	5529.43496198663	4670.31100528169	4409.30008409292	5220.61438661113	3835.17849117758	6719.4821133774	3768.02393819341	6588.91482183258	1905.28293223614	2382.49913924088	6765.17683401805	5491.5371368303	4607.09435568096	3353.68976286713	3872.75726484223	5570.3006428527	1853.42446568366	5174.73589897912
7504.55627328824	5187.56185887052	9166.74206272712	4739.59611109487	3038.32271999207	4229.74001774296	6407.93490089402	3542.99441990089	5152.69414508614	2952.72653248922	4972.5308662073	8415.51334048047	6576.16915015521	4224.052571703	3784.68324482025	5829.98872052084	5731.65951499559	2248.93747766423	4919.22600166249	7266.53655768666	8388.65456082956	7849.56840787273	5594.31167324991	8768.27885817095	3074.48430422889	1881.08564329872	4159.17002344291	5778.57018326767	4508.84736329718	6628.44881851621	4085.827407467	3636.63089721976	4679.84218106878	6033.15837057587	6943.16733222494	4584.98846371436	3038.7974783237	8368.42988845403	6583.75671541594	8819.46958376654	5656.78040114613	5415.31147395381	5112.13443094658	3162.04941702801	6875.59408312807	4021.54317602297	6318.21213263775	991.607305544759	6133.96885864278	5396.15033841518	6950.80731180967	3763.49867712245	3363.49728560138	4687.01450894058	3305.28942905207	6652.25137568833	7115.93431284269	8368.42988845403	3938.9838653978	5811.93448879424	3491.30209609487	2532.04991838698	9950.59794461511	6614.23803309397	8165.40716201551	5566.49465696099	2502.30127610238	5925.56552319967	4105.02633204302	6995.03332925244	3819.65210549863	8525.11194279877	3838.75334150991	3761.40167010972	5332.64783124223	6779.68701505435	2652.23715221312	6799.74413876139	6220.33558658497	6765.17683401805	5350.18420915097	6276.37849309941	4712.69310625514	7517.35255645341	7759.47090699762	7694.49623750749	4717.48061832145	6477.06644136176	5622.0275987319
9193.69191005792	5703.06305167808	8505.45304539149	5578.00534324986	5846.5428456763	5683.86473268089	6306.81303482288	7792.63082451272	4674.07575160609	4615.00324850308	2504.52895384312	8851.47705712388	7985.38258783789	4008.00768660339	6794.01110721064	4522.18983260367	7417.49429585727	4770.52525591752	5407.72561333473	3521.4059428389	7613.71773356459	2002.65134012875	6492.05173671041	2992.87475348727	4879.60777897749	1735.52954667007	7535.16836459308	7094.24693449894	3173.04186307931	7342.14116355924	3407.04315675094	8019.8868610422	5196.6788422288	6348.61959327324	7909.38260639018	7748.17686618647	8350.70793369824	5331.31910845328	4509.12481804222	7944.26574362198	5336.9956303726	7519.43057365987	8432.62581255792	6560.88894786386	4869.41571936901	1458.86091258189	8984.17950436166	7485.22739325176	5695.41643520151	5182.62514536263	2912.74258558664	4211.05290814513	9176.76688725328	4583.94743251323	6060.62746699037	7342.14116355924	5006.91118363515	6849.1396320032	3983.97819456498	1531.63808617662	4739.74454231023	7320.11749319524	5438.05157490166	7278.05131831746	3578.70076299385	3768.02393819341	3158.14379049564	4318.46358658459	2612.67555755884	5097.89087652572	2557.81468090948	3024.72455282736	4623.47684030217	7692.5978823201	7176.02929062217	2650.65245049882	3678.23877793767	2189.7796737625	6143.17358436129	4306.65665753259	1695.38198093859	5842.52378082854	5966.03216408432	2376.42024504604	3374.70785406795	5714.75585005893	3519.80590614288	3045.85416969794	3378.43866928816
5509.51030924024	7620.08389397334	9209.89999490165	4882.81463579635	5493.6486066576	9155.98709884562	7659.69589557746	5030.25646855393	1722.46197779226	3585.6112337817	7100.7887015829	7163.84555143835	4741.63159647542	6515.42967015888	2673.35508486576	2754.91700323461	2946.36238590924	2215.46029612336	6495.3578190559	3815.549619164	3527.31988626547	6054.35068989195	8717.00740288068	5072.69800268125	1984.25739600738	7170.39959727673	4639.04407073651	4507.62800171325	3122.95038984662	7227.03971978365	3505.23077350766	5019.00518394802	7186.71498241982	7601.73885758809	6304.26091317236	7509.82492274173	5706.94541982923	6964.38884324909	4579.3048652628	7490.47271863065	5537.93593625622	5045.73814678585	1713.78886894559	8098.19170078697	7406.91017944996	4954.30133553553	3253.7011459852	7599.79886637976	5343.39177576159	7768.59837820037	8849.86287233605	6661.47588046906	7566.12107302994	5916.65688956334	2044.71629728963	6866.43794568117	6339.71718063506	7323.63710732656	5451.06475279059	5441.20401310289	4759.86754642227	3642.24621255975	6499.47185446991	2303.69863006752	6207.71542225128	4045.11891895367	8686.56074454019	4166.35255553281	4937.14324678684	7431.36092217585	5915.82098857319	4762.03687266377	3348.05816832526	5790.99182155058	3416.22263815909	2741.82277342424	3235.78389630995	3717.44913138546	8813.25619690485	4716.82404541937	3452.8169946638	7225.81063817363	4338.75883199579	8762.10184104981	4739.74454231023	6529.76482790325	3376.29569452406	4378.41140404399	7495.57440528891
8625.29163190973	6124.76837420345	8315.91034598411	7375.87209333002	5854.62300810004	3045.43865376103	4449.55787694691	2826.93227563015	5712.05238862273	3763.60402864899	5754.58920429645	7083.50870974698	6932.75535637122	6918.17627657557	6984.92756367087	4979.0040367634	2966.42574316989	4588.51598302403	5286.99745326655	7902.07789483485	6230.12572712176	548.216404646846	3144.01268236224	2892.52817800299	3460.83142202919	5313.08871280661	4343.72071049476	7984.0609998765	2438.45645586611	3872.75726484223	4987.63035972448	2026.85751508604	9452.39893008996	1776.52002125197	6806.6793230595	4795.90839571335	2162.22436920563	4391.57535024108	5089.22954744233	2072.70434037615	7511.36437711794	4483.44067649704	7379.1027880513	3510.34834063427	4942.19898529357	6001.85486600386	6650.86575742342	7195.93994614826	5798.55210854261	9127.9671140694	7411.77037433003	6150.66190244964	5533.69232303901	5529.43496198663	6227.76274906492	5902.27791376409	5639.4055630631	3336.84068490894	6233.22228239424	7227.23203197776	8187.64039757287	5661.34253433605	3242.7284184202	7278.05131831746	4231.5788686745	2123.23836122068	7547.70128828309	7349.1348197446	5716.6638825322	2426.08810194059	2068.98325281432	3777.85744482491	4996.0421825674	8193.4922460235	6327.52420653387	4192.22079895672	2322.22274918922	8331.99376737792	1069.19969368497	5693.26769041351	3035.45743268002	6276.21867300536	6713.54802392826	2037.30882071694	3730.83521862631	5977.37520541426	7603.74339550975	8114.78824448026	6157.44050515179
9260.64057845345	6386.22809027234	8527.79492457801	5590.4163892925	2499.33448989059	5586.59422716154	4608.16758162698	8175.42917392689	3414.9348345678	8340.7054750584	3506.47453428934	1715.7866697188	6998.742277948	6002.93248536922	5897.87925356107	3592.03965239361	4190.2685727807	5016.30467523527	6466.93156803086	3841.68618252956	9233.25795781111	2043.10090591185	7765.26519042452	8768.27885817095	5529.71376011934	2209.22584713921	8267.48933550944	7266.53655768666	4410.44873931048	6626.37106448619	2778.95839731718	3899.69937974151	6492.59272821084	6022.58353018348	6954.40811561511	3003.31602311275	5949.55108346405	5188.63577661085	6514.5850322937	2510.42304348976	1546.94650089559	6731.48413203752	3881.67469463204	8519.30762281854	5993.34775827229	4956.74065553396	1178.24928891711	8093.14536897196	7134.18565163262	5816.30381602352	7686.90398487375	2678.52143978636	9600.20532073065	6215.76496126456	3983.97819456498	7252.57436623838	6259.96425546002	6686.00820034233	5463.46231144247	4519.7963740821	3642.24621255975	1937.76155322252	5299.5616764303	4913.73356261857	2623.28146899471	3617.64678480432	2000.79137255494	6954.70586274328	6646.82531719822	6477.18812295246	3640.30834504548	5351.71498531757	1823.37206318268	8894.49953895059	4994.81333585901	4797.38892204094	2004.77066351925	4234.16576154913	3881.97755088898	5397.28497514544	8255.96717582165	5169.66673940096	6191.56993983022	4607.09435568096	3162.67865591977	7352.04695888941	5025.86798284676	2703.06973766091	6301.09530562558
7304.08635000856	5672.48283727974	9125.19770664676	7229.31878310577	8077.68878040928	9486.632091253	2788.13518209762	5969.81080285941	8254.60447949204	3367.61739262509	5404.14752254912	1855.99755220784	5731.65951499559	5292.75631168018	5869.88004639551	6509.9807415027	2860.19705131882	3101.80830512027	3401.65397967178	4951.89859401104	6634.88339814525	8421.91488773034	4215.8325798763	1724.54311307074	4792.23997427327	3799.91032653376	3514.83437416924	8496.47060309764	2519.02302816239	5145.00588328619	7678.33887708654	1100.91381241341	5830.76170932772	6114.26031063603	6947.50530518952	5705.49181365061	5478.04595891529	6009.06693584864	1710.27493887688	8466.2126963281	3310.61822126103	7379.20965267966	4571.29149263907	7136.60967704913	6493.75078955926	7558.41942259046	5175.62340300642	6123.84433370628	5939.50965254354	4309.10759681761	6650.65391004199	6137.57911962755	5867.47723479449	5776.33019123597	3735.2718996195	7252.57436623838	4924.24845980796	3448.96934648137	6381.27439480056	3842.97331948309	7015.37800381456	3014.21165006176	2940.03355594198	7257.97485672242	4353.34780413996	2943.94883910815	8805.38201012453	7486.23270094589	3758.3015836781	4241.45704512575	6894.20335670996	8121.31086765804	2466.68816796591	7854.58994398553	6809.07573646079	4690.44936670418	3313.46234609297	7105.97891639142	2112.14623754124	7025.67959629509	3541.7001819088	2472.81117862254	3908.04938488486	3161.509676245	7759.47090699762	4836.7683325058	6411.10619272026	2393.12923812465	3526.72197849424
9460.6114620429	6546.88505258828	9380.56008324207	7984.99006273452	6006.65444777341	2678.49928883434	7952.19322980842	4724.8145319936	6250.01288227927	7502.52275852061	7429.26702396179	5691.80654485457	6715.54923408448	7839.95617076308	6158.74267852487	6404.99319921852	3457.08383019267	3019.57360931517	8256.65631854153	7284.59478354303	7228.23352743917	6894.97071908967	2080.40574429062	3650.19331279621	4840.20998579123	1630.92650724885	2562.35787453457	2694.72970728312	7743.65726835562	7141.39370256522	5973.66703988753	4544.79210502638	1999.4812910472	4114.76695541427	7685.68990693947	7354.50913732944	2982.59512034075	4846.86067918298	2739.33888862451	9129.90862416524	6177.31529644914	3099.0341012044	1930.14305569089	6014.23308698907	4795.29127235788	2005.28700611349	3144.01268236224	8199.83298380135	4993.95963419057	5284.37247703083	7656.34364310563	2918.75921550796	3332.26932170956	3144.01268236224	2569.70071025196	6416.18664815686	5822.71237412926	6709.51841841015	7444.42066982859	3636.6821856571	3818.10470625244	4230.05612447212	5772.54256501278	4446.63768112578	4033.8957493129	5975.3274208511	5245.2070367082	6814.06060481232	4887.26014096807	8300.33376727048	2055.11665408464	6353.80387676646	5625.19246548549	6138.25392551219	8410.68953461491	5554.97817302868	3345.35924374031	4624.96853963523	5788.64909763661	6524.03911937206	5828.87901112578	6038.63914392963	6849.12919679229	4593.84285963151	1925.33223866663	4183.24094559179	2982.34739622739	1985.08268275389	9366.39548593911
7456.72942633174	6974.43090404274	8109.00758441803	6528.29021902037	6455.21789243021	4524.07180492795	2480.61940819354	7302.52952890302	2709.71305246024	6355.85762604082	4033.63154641457	2902.60469020797	7253.13149110521	5292.75631168018	5498.02309695645	2585.34787410664	4406.96934504909	5529.87923170644	7014.42441054406	7267.99249630776	6284.91752026275	6978.1983529711	6318.21213263775	3985.49066483015	5554.35492840142	2680.94955673706	8020.33782370706	9184.58822368219	1255.21640217362	3744.93197332448	4506.24903280672	3717.43562827918	2460.12407516645	5379.59150485237	7244.98371957628	4670.64365629449	5565.11949074819	6009.06693584864	5549.22546058806	8686.26816707899	4550.80476079945	6339.45746280231	2114.56056320536	2374.61038892347	6795.51744253232	2554.26122990126	3032.74494375974	8620.35005897748	8298.23254582352	7053.91211313962	1499.76585804013	6469.03085020694	4589.33170868585	6830.84010277816	8876.1886179924	7550.06960799278	3399.16101614424	7254.90812098407	3186.5589484226	4449.12790410728	3643.90776378931	6869.97644114378	2773.85933239367	4208.33967722817	4375.50094414965	2682.77375843969	6089.84725163016	6593.1051339092	6269.34189340309	6176.77916911553	4668.26238155452	5875.2687466382	4955.08799281466	2814.00898590139	7081.90134315869	3382.93515319472	3380.92927945071	5591.43636313507	2238.06907141776	6136.47179719237	6435.78634871902	7225.3184522171	5870.9756673215	3291.10519020065	2653.31228947984	7554.95485581258	5649.86323673416	5691.95568755193	4773.57940338215
7201.17935591671	7554.07651305715	8123.4087799836	5390.43332288872	6055.81006382197	2748.12372737773	2116.97458710313	4586.34122528038	8159.38812296686	3333.04044670145	5559.1909264141	5382.17321405152	3588.13633288668	6228.7948740095	2966.42574316989	8267.02286316031	6762.81487115139	2706.16955570584	6767.531732913	6814.40112665836	1648.81580217068	9670.84588803635	5751.18157620261	4330.84668174101	4891.16033816657	3841.68618252956	7748.17686618647	2946.97989869059	3584.61534401462	3901.59528697493	6901.76341667302	6226.65464477879	8084.60340617332	4520.08734057369	5250.25715026531	8491.86087009184	3937.03289705074	4231.33554766959	1572.29398524848	6408.13222298954	3310.61822126103	7785.63902988161	8046.37382281933	3310.8014436634	2552.71791778721	6175.82611218794	2503.31335731332	2820.13527027217	8115.42015214706	6526.3784245554	6954.70148289368	8673.33129765629	7507.76135530137	2779.12834639161	6288.94539681066	5955.68220612689	9890.33344249082	4018.04324854025	5811.96513405144	3414.43613433864	3113.16244536022	5282.5281667501	2368.85872116411	5310.84725345465	5056.39386533173	3566.6477144967	7501.05122174264	5506.47405667554	1805.4421192149	2859.73668938608	5267.02713951398	3393.09655055155	7560.25994355715	3126.2896495073	6957.08241325757	5752.83981848801	5890.71669241685	5518.39224660175	5052.28266784443	5589.41060834514	3090.81607163462	4245.52512526868	3399.16101614424	3119.17432336517	3090.81607163462	6471.1061543237	3035.45743268002	3630.25714566306	1208.16938744403
8052.10837669919	5431.59682960762	8470.86813852654	8113.73996097647	6469.39412603748	4850.66154181501	5493.6486066576	2826.93227563015	4031.60705169764	3585.6112337817	3845.5535791474	2818.58969692692	4687.97258358109	6713.33914789866	5851.54064657433	6323.72285481895	6665.13845033237	8053.95534337565	6823.60055446603	2714.68165247183	6985.98829088554	2583.6005106989	4269.90800661854	4630.19129947721	1870.07558060744	6817.97968832255	4470.17708191864	6225.06402933002	547.279970352534	7713.47532765397	4937.06864960483	3068.4423596323	4013.58948814411	2982.01428073851	4767.47994284839	6982.6128387669	6191.18120123519	7377.04148950652	9447.42352486181	8827.81565581024	4903.50583944452	6731.48413203752	6902.43636753363	6333.76211328292	6251.88539039408	7462.9875496641	7875.16113096764	7190.17929107447	2666.65692758679	8996.55851534343	8197.4355543175	2292.34240707682	7949.02242294878	4165.35695331943	4207.3063966105	2191.9603033771	6485.61824995295	6393.66656938243	1805.31429962572	8894.9807237995	4181.23480868477	5319.92050098619	5772.54256501278	5770.63369010288	1649.50397452358	3493.8161811858	2199.94676221128	6054.26397024074	3682.08275748506	6131.35220408517	6056.10852502911	6764.34917007202	2188.73355929991	4541.3619851382	3212.71083933384	2304.62875649609	6990.07248297819	4065.78841333756	2016.55221020048	7097.83469170296	3921.69706642027	7212.21326656095	6101.62258054376	8569.98891014133	2653.31228947984	4576.07158621744	8978.43807904328	792.758220389258	3985.80717864686
7504.55627328824	6359.19137511811	8594.00967230578	7375.87209333002	3350.92718151235	5751.87586784953	5324.58352217844	5975.75970932337	4381.38088166487	1979.71071547162	3254.75251681836	6748.07726295303	3771.03594380157	6959.11895787875	2660.85945279888	7688.67123557031	6839.97273819455	6573.04970076845	3401.65397967178	8700.24751199117	5820.13770645231	8644.56922867513	5689.68628625665	5164.32635672358	3523.26228333615	8077.21003925385	7716.44084004092	4546.96235035775	9079.34935229734	7338.20260371237	6985.4395338814	4470.17708191864	9289.97022373247	6841.69186464748	4648.79213308933	5232.08161492773	2379.13708796944	6809.01253514075	2987.88798300298	2565.84028611943	5269.38910441686	4173.9127073392	4815.32209609936	4180.34984252968	5152.83221915175	5484.50316051141	5026.94195343271	8087.19993066423	5711.34732946532	8431.32607342777	8391.19718469909	4810.51100032733	4851.01072596178	6017.29897266157	3649.41758633895	7953.76641631344	7526.22485400117	6925.51692995627	4994.81333585901	2432.88469534437	4864.23121319654	7734.57713322059	6188.44847120086	5430.43315034202	3727.75836408513	6856.7468410205	2755.8294490813	2456.83952840659	5891.65343397785	6343.84865131962	6380.94127187954	6357.96217527521	1691.31703672447	3786.97438131167	5805.59697835818	7080.53083730248	5460.65025644914	2418.73075772926	4731.59269136971	6276.37849309941	3645.27757069011	4640.31590362504	7056.08631923226	3469.73461789306	5737.05088530312	3817.60502447956	3094.36080363349	3543.59891512737	2381.60042736239
8434.48578646678	6897.94634726881	8456.69640654898	6004.18529244139	6407.59243984806	8414.11991825094	5768.85964148616	1923.30701700964	3934.37200808534	4064.88487021632	9206.50487347177	7277.07004034985	7251.16806741939	7839.95617076308	6375.87686617262	7843.66700315617	6889.95660789443	5498.29046845669	6349.25873501058	403.441239362332	5080.26147665108	3079.35099935187	9188.36679336835	3582.38011937156	5542.28871527771	7195.93994614826	4688.53649416237	7195.93994614826	3294.01454843919	3196.9308486398	4185.84767114216	6750.37060123119	4552.96200136192	1697.81087584002	5991.30812431758	6019.54939098368	8996.55851534343	6849.12919679229	2112.14623754124	6536.55235539798	7217.79144862161	6197.24035437322	5449.83621900546	2654.24865494333	7073.44217431627	5688.22654344197	6114.94607525911	7852.01263696626	4020.59710003037	6704.05933643852	5886.83119445955	3756.05966417836	6266.63474376361	6081.93669613638	7667.08474047982	6524.90663612623	6964.22606991115	5954.94033486793	3512.44564545029	1405.72651498804	2525.74682853373	5641.21545370722	6231.42331072325	7640.90151179103	6338.81936866894	1629.23241018463	7450.75110226209	7386.62360070588	3536.18377541773	2750.17667400358	3645.85794840711	4888.72303028023	4954.33748102821	6589.2846443187	9207.5890345683	6610.05984580351	3855.18034662276	5570.60350459211	7659.72308128196	6851.04890684853	5641.21545370722	4245.52512526868	6101.62258054376	3001.82421914037	5298.68698237138	6856.45727433492	4616.87860292205	3229.29577464437	3232.86632030171
